,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
1900,461752.73627848097,0.0,461752.73627848097,461752.73627848097,9435.194538928065
1901,453073.9954648529,0.0,453073.9954648529,453073.9954648529,9271.115623935048
1902,519136.57734727004,0.0,519136.57734727004,519136.57734727004,10511.789981261183
1903,492628.50513101695,0.0,492628.50513101695,492628.50513101695,10016.168087234862
1904,217614.26658471758,0.0,217614.26658471758,217614.26658471758,4674.080867566122
1905,3851.642256443607,0.0,3851.642256443607,3851.642256443607,0.0
1906,27578.530294008266,0.0,27578.530294008266,27578.530294008266,0.0
1907,0.0,0.0,0.0,0.0,0.0
1908,14067.771539651612,0.0,14067.771539651612,14067.771539651612,0.0
1909,1637.329419512719,0.0,1637.329419512719,1637.329419512719,0.0
1910,29036.245750602455,0.0,29036.245750602455,29036.245750602455,0.0
1911,44085.660059000584,0.0,44085.660059000584,44085.660059000584,0.0
1912,55967.712413079666,0.0,55967.712413079666,55967.712413079666,0.0
1913,55432.571943612325,0.0,55432.571943612325,55432.571943612325,0.0
1914,203250.51623685542,0.0,203250.51623685542,203250.51623685542,3652.001028099212
1915,419723.73112506105,0.0,419723.73112506105,419723.73112506105,8636.804502456229
1916,749030.594583721,0.0,749030.594583721,749030.594583721,14696.557089193131
1917,555855.1336050741,0.0,555855.1336050741,555855.1336050741,11192.673103326144
1918,510657.5905217855,0.0,510657.5905217855,510657.5905217855,10352.731632769794
1919,361372.89827125764,0.0,361372.89827125764,361372.89827125764,7515.566589046977
1920,138321.6484891557,0.0,138321.6484891557,138321.6484891557,3044.2510920799423
1921,46156.185815372104,0.0,46156.185815372104,46156.185815372104,0.0
1922,4940.021839564369,0.0,4940.021839564369,4940.021839564369,0.0
1923,0.0,0.0,0.0,0.0,0.0
1924,0.0,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0,0.0
1926,34868.700118458386,0.0,34868.700118458386,34868.700118458386,0.0
1927,33578.01733545864,0.0,33578.01733545864,33578.01733545864,0.0
1928,18917.021400704085,0.0,18917.021400704085,18917.021400704085,0.0
1929,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0,0.0
1938,60643.93617703584,0.0,60643.93617703584,60643.93617703584,0.0
1939,95120.78841318228,0.0,95120.78841318228,95120.78841318228,0.0
1940,165463.28689981066,0.0,165463.28689981066,165463.28689981066,3006.5807561415086
1941,204604.3839210489,0.0,204604.3839210489,204604.3839210489,4409.5246128623985
1942,211007.57694083554,0.0,211007.57694083554,211007.57694083554,4539.494819141472
1943,122660.53515008549,0.0,122660.53515008549,122660.53515008549,2715.1494581504367
1944,62966.29586911411,0.0,62966.29586911411,62966.29586911411,0.0
1945,72131.85113940702,0.0,72131.85113940702,72131.85113940702,0.0
1946,65475.14934555502,0.0,65475.14934555502,65475.14934555502,0.0
1947,42204.58181597643,0.0,42204.58181597643,42204.58181597643,0.0
1948,10337.47300641407,0.0,10337.47300641407,10337.47300641407,0.0
1949,27252.851648268464,0.0,27252.851648268464,27252.851648268464,0.0
1950,0.0,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0
1962,65248.37839488858,0.0,65248.37839488858,65248.37839488858,0.0
1963,117629.9640756669,0.0,117629.9640756669,117629.9640756669,2173.923183792015
1964,173875.8203771583,0.0,173875.8203771583,173875.8203771583,3780.9494792288683
1965,391635.8503564193,0.0,391635.8503564193,391635.8503564193,8097.848060863963
1966,438112.5813859911,0.0,438112.5813859911,438112.5813859911,8985.293005341875
1967,493250.5535736212,0.0,493250.5535736212,493250.5535736212,10025.424512326284
1968,317103.71314691147,0.0,317103.71314691147,317103.71314691147,6652.247423357739
1969,330806.1637610565,0.0,330806.1637610565,330806.1637610565,6920.200867999984
1970,304271.9459178784,0.0,304271.9459178784,304271.9459178784,6400.337393969233
1971,320633.4608015415,0.0,320633.4608015415,320633.4608015415,6721.34252358233
1972,382260.61331165757,0.0,382260.61331165757,382260.61331165757,7917.491198720913
1973,460063.26611196954,0.0,460063.26611196954,460063.26611196954,9400.877284461672
1974,533035.8036721019,0.0,533035.8036721019,533035.8036721019,10767.808140770097
1975,411021.1743721238,0.0,411021.1743721238,411021.1743721238,8469.110601707962
1976,221148.15528542537,0.0,221148.15528542537,221148.15528542537,4744.2315844388495
1977,150352.83361478135,0.0,150352.83361478135,150352.83361478135,3294.4876662900606
1978,234112.34228645,0.0,234112.34228645,234112.34228645,5005.477188266748
1979,301492.6678074088,0.0,301492.6678074088,301492.6678074088,6345.56544029301
1980,390640.98020060157,0.0,390640.98020060157,390640.98020060157,8078.550678148712
1981,422436.1481839527,0.0,422436.1481839527,422436.1481839527,8686.887549227788
1982,503182.069466829,0.0,503182.069466829,503182.069466829,10211.154409552932
1983,478918.20509927796,0.0,478918.20509927796,478918.20509927796,9756.087636079135
1984,332138.56592773413,0.0,332138.56592773413,332138.56592773413,6946.037587610771
1985,227826.22536586068,0.0,227826.22536586068,227826.22536586068,4878.888286704805
1986,342310.9361280037,0.0,342310.9361280037,342310.9361280037,7144.205700451068
1987,294646.16285236675,0.0,294646.16285236675,294646.16285236675,6210.593250763649
1988,246687.77383184456,0.0,246687.77383184456,246687.77383184456,5257.708125747009
1989,122778.7496328278,0.0,122778.7496328278,122778.7496328278,2717.2972292988093
1990,749287.9623947481,0.0,749287.9623947481,749287.9623947481,14698.388940567651
1991,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17850.594468141626
1992,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17850.56743853677
1993,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17850.540408925128
1994,923479.5765160865,0.0,923479.5765160865,923479.5765160865,17751.664601225664
1995,889909.1686273232,0.0,889909.1686273232,889909.1686273232,17170.297888250214
1996,600303.5691470284,0.0,600303.5691470284,600303.5691470284,12008.447012018158
1997,601624.2530354576,0.0,601624.2530354576,601624.2530354576,12032.619963127814
1998,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17850.40756152122
1999,612917.8042524799,0.0,612917.8042524799,612917.8042524799,12239.184921120395
2000,254795.98731604646,0.0,254795.98731604646,254795.98731604646,5419.719725157596
2001,182769.03023714526,0.0,182769.03023714526,182769.03023714526,3963.307126935298
2002,239182.33939091244,0.0,239182.33939091244,239182.33939091244,5107.127918248631
2003,259265.70108815926,0.0,259265.70108815926,259265.70108815926,5508.879869523201
2004,310408.2545380575,0.0,310408.2545380575,310408.2545380575,6520.553050937952
2005,358639.5974156224,0.0,358639.5974156224,358639.5974156224,7460.964175290666
2006,263995.0330526133,0.0,263995.0330526133,263995.0330526133,5603.07928266907
2007,331684.5610400303,0.0,331684.5610400303,331684.5610400303,6936.922186941651
2008,376476.2374576574,0.0,376476.2374576574,376476.2374576574,7805.607308540748
2009,266557.5902929827,0.0,266557.5902929827,266557.5902929827,5654.048420760597
2010,536477.3798715211,0.0,536477.3798715211,536477.3798715211,10831.140235517501
2011,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17850.08362576398
2012,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17850.05659603057
2013,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17850.02956629035
2014,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17850.002536543332
2015,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17849.975506789513
2016,869994.916066088,0.0,869994.916066088,869994.916066088,16823.347341815996
2017,763715.5247610747,0.0,763715.5247610747,763715.5247610747,14954.24323602336
2018,434005.28193698823,0.0,434005.28193698823,434005.28193698823,8906.528874590676
2019,179701.75905597545,0.0,179701.75905597545,179701.75905597545,3900.27883421654
2020,97589.54767667798,0.0,97589.54767667798,97589.54767667798,0.0
2021,161316.01788069212,0.0,161316.01788069212,161316.01788069212,2934.383105426861
2022,184778.70197639748,0.0,184778.70197639748,184778.70197639748,4004.020660276181
2023,207457.50690279235,0.0,207457.50690279235,207457.50690279235,4466.315558134696
2024,131365.5067541384,0.0,131365.5067541384,131365.5067541384,2897.4878075077377
2025,8408.441219423803,0.0,8408.441219423803,8408.441219423803,0.0
2026,0.0,0.0,0.0,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0
2028,1837.7798546432089,0.0,1837.7798546432089,1837.7798546432089,0.0
2029,0.0,0.0,0.0,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0
2031,88528.59378625668,0.0,88528.59378625668,88528.59378625668,0.0
2032,27212.701347316233,0.0,27212.701347316233,27212.701347316233,0.0
2033,28503.377548478067,0.0,28503.377548478067,28503.377548478067,0.0
2034,65431.09457590386,0.0,65431.09457590386,65431.09457590386,0.0
2035,44239.45950938434,0.0,44239.45950938434,44239.45950938434,0.0
2036,37444.48806150427,0.0,37444.48806150427,37444.48806150427,0.0
2037,87166.30638274993,0.0,87166.30638274993,87166.30638274993,0.0
2038,108395.83616206692,0.0,108395.83616206692,108395.83616206692,2010.215282474561
2039,52485.70592095656,0.0,52485.70592095656,52485.70592095656,0.0
2040,38281.16354780222,0.0,38281.16354780222,38281.16354780222,0.0
2041,0.0,0.0,0.0,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0
2045,87773.517383561,0.0,87773.517383561,87773.517383561,0.0
2046,53058.75473063687,0.0,53058.75473063687,53058.75473063687,0.0
2047,99886.19805177952,0.0,99886.19805177952,99886.19805177952,1858.9001199030126
2048,99667.56433079264,0.0,99667.56433079264,99667.56433079264,2226.003054945466
2049,0.0,0.0,0.0,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0
2051,0.0,0.0,0.0,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0
2053,4564.767425061503,0.0,4564.767425061503,4564.767425061503,0.0
2054,0.0,0.0,0.0,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0
2058,0.0,0.0,0.0,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0
2060,16438.059751192202,0.0,16438.059751192202,16438.059751192202,0.0
2061,0.0,0.0,0.0,0.0,0.0
2062,0.0,0.0,0.0,0.0,0.0
2063,0.0,0.0,0.0,0.0,0.0
2064,0.0,0.0,0.0,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0
2067,0.0,0.0,0.0,0.0,0.0
2068,0.0,0.0,0.0,0.0,0.0
2069,0.0,0.0,0.0,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0
2076,0.0,0.0,0.0,0.0,0.0
2077,0.0,0.0,0.0,0.0,0.0
2078,0.0,0.0,0.0,0.0,0.0
2079,0.0,0.0,0.0,0.0,0.0
2080,0.0,0.0,0.0,0.0,0.0
2081,0.0,0.0,0.0,0.0,0.0
2082,0.0,0.0,0.0,0.0,0.0
2083,0.0,0.0,0.0,0.0,0.0
2084,0.0,0.0,0.0,0.0,0.0
2085,0.0,0.0,0.0,0.0,0.0
2086,0.0,0.0,0.0,0.0,0.0
2087,31623.37173087314,0.0,31623.37173087314,31623.37173087314,0.0
2088,36681.09247754833,0.0,36681.09247754833,36681.09247754833,0.0
2089,35355.359233334864,0.0,35355.359233334864,35355.359233334864,0.0
2090,33213.79014652851,0.0,33213.79014652851,33213.79014652851,0.0
2091,27272.51716651518,0.0,27272.51716651518,27272.51716651518,0.0
2092,26546.42342063354,0.0,26546.42342063354,26546.42342063354,0.0
2093,25755.992660229753,0.0,25755.992660229753,25755.992660229753,0.0
2094,22734.689907866006,0.0,22734.689907866006,22734.689907866006,0.0
2095,40601.60893537054,0.0,40601.60893537054,40601.60893537054,0.0
2096,41404.948282220415,0.0,41404.948282220415,41404.948282220415,0.0
2097,0.0,0.0,0.0,0.0,0.0
2098,7786.104744838651,0.0,7786.104744838651,7786.104744838651,0.0
2099,53212.78975594831,0.0,53212.78975594831,53212.78975594831,0.0
2100,86101.42918187493,0.0,86101.42918187493,86101.42918187493,0.0
2101,188182.52683396387,0.0,188182.52683396387,188182.52683396387,3393.89497751693
2102,196180.73118414704,0.0,196180.73118414704,196180.73118414704,4235.917774614569
2103,255646.6883284785,0.0,255646.6883284785,255646.6883284785,5434.78092945505
2104,171402.0894538637,0.0,171402.0894538637,171402.0894538637,3728.438401994897
2105,254069.48466536475,0.0,254069.48466536475,254069.48466536475,5403.28135008352
2106,338303.348671099,0.0,338303.348671099,338303.348671099,7063.558709236501
2107,247513.290769375,0.0,247513.290769375,247513.290769375,5272.221901572955
2108,871245.5576190278,0.0,871245.5576190278,871245.5576190278,16840.24520134374
2109,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17844.760890166977
2110,891052.0942055598,0.0,891052.0942055598,891052.0942055598,17184.56937354049
2111,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17844.7069434567
2112,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17844.679912369906
2113,831053.7088573261,0.0,831053.7088573261,831053.7088573261,16137.706675471341
2114,603497.3929881522,0.0,603497.3929881522,603497.3929881522,12062.751179855028
2115,313064.8616572792,0.0,313064.8616572792,313064.8616572792,6570.311001378983
2116,77219.84932370551,0.0,77219.84932370551,77219.84932370551,0.0
2117,130536.59830373124,0.0,130536.59830373124,130536.59830373124,2399.225699576593
2118,204215.59636347348,0.0,204215.59636347348,204215.59636347348,4398.955826679179
2119,356068.88723878213,0.0,356068.88723878213,356068.88723878213,7407.938511401756
2120,196919.19935095691,0.0,196919.19935095691,196919.19935095691,4250.511989759743
2121,6771.569799857166,0.0,6771.569799857166,6771.569799857166,0.0
2122,55339.22177390948,0.0,55339.22177390948,55339.22177390948,0.0
2123,124991.11545816806,0.0,124991.11545816806,124991.11545816806,2301.9089952573368
2124,146901.26009933557,0.0,146901.26009933557,146901.26009933557,3220.7464111843497
2125,400448.21426110726,0.0,400448.21426110726,400448.21426110726,8262.186380696376
2126,437339.2280595168,0.0,437339.2280595168,437339.2280595168,8965.535814614992
2127,366338.8553473503,0.0,366338.8553473503,366338.8553473503,7606.021410850301
2128,383506.34920187306,0.0,383506.34920187306,383506.34920187306,7936.966962552562
2129,307527.65365840873,0.0,307527.65365840873,307527.65365840873,6460.562591534367
2130,749950.4368281817,0.0,749950.4368281817,749950.4368281817,14702.816251372875
2131,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.931991517737
2132,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.90495973233
2133,755004.9291603711,0.0,755004.9291603711,755004.9291603711,14792.629698289724
2134,562887.5835726067,0.0,562887.5835726067,562887.5835726067,11314.491885705613
2135,454072.09458822536,0.0,454072.09458822536,454072.09458822536,9282.371803819793
2136,274766.5025289712,0.0,274766.5025289712,274766.5025289712,5814.00271836215
2137,562133.8889985265,0.0,562133.8889985265,562133.8889985265,11300.530550709716
2138,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.749974940918
2139,658486.8559217365,0.0,658486.8559217365,658486.8559217365,13061.435235879944
2140,419860.35862039437,0.0,419860.35862039437,419860.35862039437,8632.882531884236
2141,457976.69498007844,0.0,457976.69498007844,457976.69498007844,9356.06682520564
2142,567812.6305512158,0.0,567812.6305512158,567812.6305512158,11405.192671283754
2143,676847.6522993916,0.0,676847.6522993916,676847.6522993916,13393.103796126134
2144,910340.2338318394,0.0,910340.2338318394,910340.2338318394,17515.735369775775
2145,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.56716114111
2146,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.54012926383
2147,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.513097379753
2148,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.48606548886
2149,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.459033591163
2150,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.432001686666
2151,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.404969775358
2152,862070.6009346183,0.0,862070.6009346183,862070.6009346183,16677.103262166936
2153,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.351110556774
2154,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.3240786251
2155,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.29704668662
2156,706666.2875543504,0.0,706666.2875543504,706666.2875543504,13929.106184934733
2157,521101.8374770667,0.0,521101.8374770667,521101.8374770667,10539.533005758421
2158,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.21804692477
2159,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17841.19101495959
2160,312542.2841947858,0.0,312542.2841947858,312542.2841947858,6558.623652656959
2161,465017.0868546878,0.0,465017.0868546878,465017.0868546878,9488.625315440177
2162,364399.6291746679,0.0,364399.6291746679,364399.6291746679,7568.10536054337
2163,535019.0719002655,0.0,535019.0719002655,535019.0719002655,10798.176934237401
2164,359792.24356461986,0.0,359792.24356461986,359792.24356461986,7478.96514520488
2165,252631.4921438501,0.0,252631.4921438501,252631.4921438501,5373.226864397862
2166,391874.70389735815,0.0,391874.70389735815,391874.70389735815,8097.259965207868
2167,338279.5136034373,0.0,338279.5136034373,338279.5136034373,7061.371994138129
2168,410316.103153191,0.0,410316.103153191,410316.103153191,8450.364163822062
2169,320012.80093724356,0.0,320012.80093724356,320012.80093724356,6704.854807266787
2170,350226.69330289605,0.0,350226.69330289605,350226.69330289605,7293.529701377949
2171,382010.79583999206,0.0,382010.79583999206,382010.79583999206,7907.639552941668
2172,582522.592237643,0.0,582522.592237643,582522.592237643,11675.409147985049
2173,697094.6102468409,0.0,697094.6102468409,697094.6102468409,13756.947202173644
2174,902145.3346382809,0.0,902145.3346382809,902145.3346382809,17373.108178766517
2175,849259.7542836266,0.0,849259.7542836266,849259.7542836266,16452.87176880877
2176,890259.4331773177,0.0,890259.4331773177,890259.4331773177,17166.95954650804
2177,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17840.731313850294
2178,665305.2045629945,0.0,665305.2045629945,665305.2045629945,13183.979879062348
2179,593659.2631583929,0.0,593659.2631583929,593659.2631583929,11879.710659360086
2180,703797.696917229,0.0,703797.696917229,703797.696917229,13877.147297038402
2181,548498.9260718613,0.0,548498.9260718613,548498.9260718613,11047.739827971673
2182,612624.7317915441,0.0,612624.7317915441,612624.7317915441,12226.725202285581
2183,625164.2215103657,0.0,625164.2215103657,625164.2215103657,12455.449859451426
2184,649604.7012481611,0.0,649604.7012481611,649604.7012481611,12899.609556382478
2185,720581.3877791072,0.0,720581.3877791072,720581.3877791072,14177.69239669666
2186,618195.0184864303,0.0,618195.0184864303,618195.0184864303,12328.312486649975
2187,557889.9869993107,0.0,557889.9869993107,557889.9869993107,11221.265931182861
2188,468063.5259816246,0.0,468063.5259816246,468063.5259816246,9545.626613557293
2189,648515.9027288515,0.0,648515.9027288515,648515.9027288515,12879.767995641138
2190,564872.1152686956,0.0,564872.1152686956,564872.1152686956,11350.094912709228
2191,345667.4101953867,0.0,345667.4101953867,345667.4101953867,7204.747964346666
2192,222866.55562080425,0.0,222866.55562080425,222866.55562080425,4775.585671413441
2193,117922.86189217881,0.0,117922.86189217881,117922.86189217881,2612.9125891795297
2194,107185.56350759309,0.0,107185.56350759309,107185.56350759309,2385.3388341773316
2195,151856.50829910292,0.0,151856.50829910292,151856.50829910292,3323.3235024755804
2196,244875.7540346262,0.0,244875.7540346262,244875.7540346262,5217.860715701887
2197,285531.88694312103,0.0,285531.88694312103,285531.88694312103,6026.520519063567
2198,390546.68917978974,0.0,390546.68917978974,390546.68917978974,8071.341531038336
2199,365228.1070586711,0.0,365228.1070586711,365228.1070586711,7583.656443996828
2200,373162.3333645819,0.0,373162.3333645819,373162.3333645819,7736.813619574499
2201,314589.89917280374,0.0,314589.89917280374,314589.89917280374,6598.312334585707
2202,320121.22640452516,0.0,320121.22640452516,320121.22640452516,6706.605553488724
2203,533286.4900689377,0.0,533286.4900689377,533286.4900689377,10765.33015263551
2204,306009.416158057,0.0,306009.416158057,306009.416158057,6429.93406879344
2205,427742.78797355265,0.0,427742.78797355265,427742.78797355265,8782.057754361205
2206,147834.82025659495,0.0,147834.82025659495,147834.82025659495,3239.6991968879956
2207,140815.28349735736,0.0,140815.28349735736,140815.28349735736,3093.4547511662263
2208,107363.5354273171,0.0,107363.5354273171,107363.5354273171,2389.0659477627364
2209,18761.855276007307,0.0,18761.855276007307,18761.855276007307,0.0
2210,0.0,0.0,0.0,0.0,0.0
2211,31330.59237524767,0.0,31330.59237524767,31330.59237524767,0.0
2212,42682.87992665614,0.0,42682.87992665614,42682.87992665614,0.0
2213,29106.95796916022,0.0,29106.95796916022,29106.95796916022,0.0
2214,70981.93161986159,0.0,70981.93161986159,70981.93161986159,0.0
2215,107608.00572695726,0.0,107608.00572695726,107608.00572695726,1995.0529100341419
2216,55438.51450628366,0.0,55438.51450628366,55438.51450628366,0.0
2217,58146.84690979058,0.0,58146.84690979058,58146.84690979058,0.0
2218,120366.12655000278,0.0,120366.12655000278,120366.12655000278,2219.988360907565
2219,492057.1422963764,0.0,492057.1422963764,492057.1422963764,9994.706687462147
2220,544979.9713862186,0.0,544979.9713862186,544979.9713862186,10980.499187226715
2221,657859.1133314553,0.0,657859.1133314553,657859.1133314553,13046.79321080744
2222,803097.8688808485,0.0,803097.8688808485,803097.8688808485,15639.761707935357
2223,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.401524511446
2224,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.37449158524
2225,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.347458652224
2226,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.320425712394
2227,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.29339276577
2228,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.26635981233
2229,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.239326852083
2230,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.212293885026
2231,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.185260911174
2232,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.1582279305
2233,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.131194943024
2234,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.104161948733
2235,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.077128947643
2236,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.050095939743
2237,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17837.02306292503
2238,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17836.996029903512
2239,774823.629884165,0.0,774823.629884165,774823.629884165,15139.982015475403
2240,274594.32823207503,0.0,274594.32823207503,274594.32823207503,5808.76471525362
2241,281570.82736515603,0.0,281570.82736515603,281570.82736515603,5946.929066137289
2242,585370.0538692398,0.0,585370.0538692398,585370.0538692398,11724.941723519718
2243,584708.1794174513,0.0,584708.1794174513,584708.1794174513,11712.768576319444
2244,597145.0011628759,0.0,597145.0011628759,597145.0011628759,11940.869937179003
2245,655642.0457298514,0.0,655642.0457298514,655642.0457298514,13006.168868748298
2246,673086.4262494299,0.0,673086.4262494299,673086.4262494299,13321.46344527245
2247,623476.5509234772,0.0,623476.5509234772,623476.5509234772,12421.890563744897
2248,632879.2629218972,0.0,632879.2629218972,632879.2629218972,12593.042357143397
2249,626624.2364439565,0.0,626624.2364439565,626624.2364439565,12479.189667356059
2250,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17836.68520745416
2251,922479.1887163367,0.0,922479.1887163367,922479.1887163367,17720.607807912776
2252,880257.9096938574,0.0,880257.9096938574,880257.9096938574,16989.254423138806
2253,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17836.60427682755
2254,921469.6431888628,0.0,921469.6431888628,921469.6431888628,17703.100895216336
2255,891446.1194464198,0.0,891446.1194464198,891446.1194464198,17183.47554062511
2256,223578.2659895536,0.0,223578.2659895536,223578.2659895536,4788.747729237677
2257,0.0,0.0,0.0,0.0,0.0
2258,42182.99544479443,0.0,42182.99544479443,42182.99544479443,0.0
2259,65609.77953329278,0.0,65609.77953329278,65609.77953329278,0.0
2260,58592.310570459544,0.0,58592.310570459544,58592.310570459544,0.0
2261,46764.833409700244,0.0,46764.833409700244,46764.833409700244,0.0
2262,47084.18021635173,0.0,47084.18021635173,47084.18021635173,0.0
2263,0.0,0.0,0.0,0.0,0.0
2264,24301.796862812032,0.0,24301.796862812032,24301.796862812032,0.0
2265,79961.42525287234,0.0,79961.42525287234,79961.42525287234,0.0
2266,119833.11011150255,0.0,119833.11011150255,119833.11011150255,2210.281015024141
2267,68249.66268936897,0.0,68249.66268936897,68249.66268936897,0.0
2268,42291.820329848335,0.0,42291.820329848335,42291.820329848335,0.0
2269,26410.2904278346,0.0,26410.2904278346,26410.2904278346,0.0
2270,58258.998797501845,0.0,58258.998797501845,58258.998797501845,0.0
2271,115178.26165566641,0.0,115178.26165566641,115178.26165566641,2128.158990638925
2272,304534.305685401,0.0,304534.305685401,304534.305685401,6398.525933843265
2273,518453.2811546609,0.0,518453.2811546609,518453.2811546609,10485.646535131364
2274,906096.072813395,0.0,906096.072813395,906096.072813395,17434.889137834536
2275,739297.839955428,0.0,739297.839955428,739297.839955428,14506.442365235474
2276,360329.3972387419,0.0,360329.3972387419,360329.3972387419,7486.027147042052
2277,238896.02981402667,0.0,238896.02981402667,238896.02981402667,5095.937845329728
2278,309978.62363097776,0.0,309978.62363097776,309978.62363097776,6505.335879081116
2279,440973.2697804222,0.0,440973.2697804222,440973.2697804222,9029.947139803846
2280,675461.3787814293,0.0,675461.3787814293,675461.3787814293,13362.044460845176
2281,805284.9051266953,0.0,805284.9051266953,805284.9051266953,15675.094579571505
2282,925896.76362886,0.0,925896.76362886,925896.76362886,17776.776700845905
2283,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17833.820997569885
2284,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17833.793963741926
2285,892436.4539366423,0.0,892436.4539366423,892436.4539366423,17197.956071227127
2286,929206.4916759024,0.0,929206.4916759024,929206.4916759024,17833.740007293145
2287,755030.6219046289,0.0,755030.6219046289,755030.6219046289,14786.108912109648
2288,558502.4666642594,0.0,558502.4666642594,558502.4666642594,11228.018852395282
2289,582921.0807380546,0.0,582921.0807380546,582921.0807380546,11677.701492402293
2290,454497.5648304046,0.0,454497.5648304046,454497.5648304046,9285.733108311297
2291,294875.8750481253,0.0,294875.8750481253,294875.8750481253,6208.311287625754
2292,275860.3243381544,0.0,275860.3243381544,275860.3243381544,5832.595401397955
2293,125642.14003849082,0.0,125642.14003849082,125642.14003849082,2774.3519406181317
2294,78955.11821241683,0.0,78955.11821241683,78955.11821241683,0.0
